date,open,high,low,close,adj_close,volume,ret_1,ret_5,ret_10,vol_10,vol_20,sma_10,sma_20,ema_12,ema_26,sma_ratio_10_20,roc_10,price_vs_sma20,rsi_14,macd,macd_sig,macd_hist,bb_width,bb_pct_b,atr_14,true_range,daily_range_pct,volume_zscore,obv_zscore,dow_sin,dow_cos,mth_sin,mth_cos,target
2024-04-28,3252.24560546875,3351.176513671875,3249.149169921875,3262.774658203125,3262.774658203125,11379192678,0.0032613458524253236,0.013311867576916603,0.06417002609159783,0.018906998328421548,0.03368136102967159,3172.7180419921874,3196.174072265625,3193.1123194636607,3243.0034801359093,0.9926612162719567,0.06417002609159783,0.020837596586311,57.588328400847736,-49.89116067224859,-71.69131114650457,21.800150474255986,0.1978746685687593,0.6053070447926042,0.046867684628301404,0.03137209918773294,0.13354741758859762,-0.8757960386711066,0.037172472296789535,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.49999999999999983,0
2024-04-29,3262.3408203125,3285.46875,3116.199951171875,3215.428955078125,3215.428955078125,15032246816,-0.01451087129353712,0.02408550055277181,0.05104157314713609,0.019903539514477472,0.03200915830290123,3188.3330810546877,3181.687353515625,3196.545648019732,3240.9609227242217,1.002088743110356,0.05104157314713609,0.010604939396454481,58.25630854763186,-44.41527470448955,-66.23610385810157,21.820829153612024,0.176780318450002,0.5599893669692434,0.0482357750330106,0.0518787892392604,0.5862214690076947,-0.194836542371615,-0.3584855905162778,0.0,1.0,0.8660254037844387,-0.49999999999999983,0
2024-04-30,3215.381103515625,3249.37841796875,2918.228759765625,3012.286865234375,3012.286865234375,18266894653,-0.06317729070733402,-0.045690550042180145,-0.04602833803721629,0.02707952711409662,0.034410223509146354,3173.7990478515626,3155.11484375,3168.198142975831,3224.0221036508997,1.0059218776579475,-0.04602833803721629,-0.04526870988501417,45.85334142848937,-55.82396067506852,-64.15367522149496,8.329714546426445,0.1480686207033296,0.1942720903997563,0.05928126229883292,0.10298770796354566,0.2840350371463376,0.37059960017183036,-0.9721030642636206,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.49999999999999983,0
2024-05-01,3011.015625,3020.17333984375,2815.92333984375,2969.78466796875,2969.78466796875,20005057445,-0.014109611457047588,-0.051236959540696625,-0.05639899299480722,0.027247280488798313,0.03443449416295254,3156.0486572265627,3128.341687011719,3137.6729929747416,3205.1897010077773,1.0088567595828093,-0.05639899299480722,-0.05068404762218351,49.086749678668426,-67.51670803303568,-64.82628178380311,-2.690426249232573,0.11607877939453554,0.06336508803286478,0.06128251677748594,0.06780562713242827,0.7532990361073424,0.6235461232956789,-1.8136940485423723,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,1
2024-05-02,2969.79443359375,3015.05029296875,2894.329833984375,2988.16845703125,2988.16845703125,13163903903,0.0061902767768931,-0.08117653779806311,-0.06667921308632241,0.026433623162359504,0.030682972465715143,3134.70029296875,3115.5983642578126,3114.6722951372813,3189.1140533058124,1.0061310626330962,-0.06667921308632241,-0.040900620788749974,44.84512136410707,-74.44175816853112,-66.74937706074871,-7.69238110778241,0.11775544765687877,0.15266472505006326,0.05817135990571041,0.04064956637645394,0.777321622500979,-0.5202726867560427,-1.155336377837907,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,1
2024-05-03,2988.134521484375,3127.1552734375,2960.18212890625,3103.5419921875,3103.5419921875,12862183229,0.03861011747338838,-0.04880283890132875,-0.036140628253244156,0.029944584220186636,0.02731118145199979,3123.063330078125,3120.5304443359373,3112.959940837315,3182.775382111863,1.0008116843553585,-0.036140628253244156,-0.005444091141386698,52.562065830209654,-69.815441274548,-67.36258990350858,-2.452851371039415,0.11284206187418044,0.4517547707744709,0.055714449095875175,0.05587808951612202,0.8585803644270082,-0.5176009200365358,-0.3962885727146078,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,1
2024-05-04,3103.61962890625,3167.541259765625,3096.267578125,3117.576416015625,3117.576416015625,8283229638,0.004522066678476877,-0.03043218818688609,-0.007079662119511609,0.029015784637988144,0.024823556003888185,3120.8404541015625,3118.5621704101563,3113.670167787824,3177.945829067697,1.0007305558032233,-0.007079662119511609,-0.00031609259032397674,47.431024395536554,-64.27566127987302,-66.74520417878146,2.4695428989084434,0.11237730206629529,0.4971872203325059,0.0511167386612581,0.022965270590840685,0.29897203848733644,-1.4965480294174733,0.2509936052000047,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,1
2024-05-05,3117.636962890625,3170.05517578125,3075.586181640625,3137.2490234375,3137.2490234375,8783447639,0.006310224609351378,0.041484149350232036,-0.0061018342937921854,0.02903887149468483,0.02452485032462319,3118.914404296875,3120.3446044921875,3117.2976840416204,3174.9312508728676,0.9995416531259549,-0.0061018342937921854,0.005417484633259929,49.36365324493731,-57.63356683124721,-64.92287670927462,7.28930987802741,0.11231232078482419,0.5482358889513249,0.04803831588916308,0.03030206209391228,0.6527310082821399,-1.2862516528611248,1.0384482379010918,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0
2024-05-06,3137.51025390625,3220.15234375,3048.238525390625,3062.728759765625,3062.728759765625,13008587255,-0.02375337855399917,0.03129657607817271,-0.0215439248648035,0.029913070542075985,0.02510810362751909,3112.17080078125,3119.2350341796873,3108.9024649222365,3166.619955235294,0.9977352673584615,-0.0215439248648035,-0.01811542695400663,41.41387987059709,-57.717490313057624,-63.481799430031224,5.7643091169736,0.1131353286432753,0.33987824871984146,0.050130322604563994,0.05479763228071792,0.08428778159473284,-0.09544646371482715,0.04828236963871382,0.0,1.0,0.49999999999999994,-0.8660254037844387,0
2024-05-07,3062.7509765625,3129.081298828125,3003.013671875,3006.5771484375,3006.5771484375,11743187337,-0.01833385054066039,0.006160526647329245,-0.07551610137497666,0.026539216624537548,0.024334162361393418,3087.6116943359375,3120.3275146484375,3093.1601085399693,3154.7649325095317,0.9895152607670143,-0.07551610137497666,-0.03645462397037829,37.4048536870776,-61.6048239695624,-63.10640433793746,1.501580368375059,0.11100220883986049,0.1715864994815034,0.049848442110320565,0.04116186474272315,0.02826638883130687,-0.3829146601648179,-0.8718734942308013,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0
2024-05-08,3006.315673828125,3037.196044921875,2938.47265625,2973.6572265625,2973.6572265625,11791662158,-0.010949302229649516,-0.04185049403293306,-0.0886109100160315,0.02627819692349455,0.023625841108238566,3058.699951171875,3115.7089965820314,3074.775049774205,3141.3495468838255,0.9817027053961733,-0.0886109100160315,-0.0455921172918778,39.611923585041374,-66.57449710962055,-63.800022892274086,-2.774474217346466,0.11803125366488196,0.11372843313748049,0.04810682702586949,0.03283580756381976,0.3563954883012234,-0.32155060829717147,-1.5849086145251194,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,1
2024-05-09,2973.9716796875,3057.958251953125,2951.223876953125,3036.0205078125,3036.0205078125,10861947179,0.0209719132026831,-0.02616003501442843,-0.0557961160927799,0.027791425589245182,0.02413993687581529,3040.7591064453127,3114.54609375,3068.812812549327,3133.547395841505,0.9763089114484919,-0.0557961160927799,-0.025212529715028447,42.873542537626705,-64.73458329217783,-63.986934972254836,-0.7476483199229946,0.11922360119411743,0.288527359830482,0.04552363912973775,0.03589330136862467,0.7944641157948932,-0.5303215263891474,-0.774434543891946,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0
2024-05-10,3036.231201171875,3052.7294921875,2881.000732421875,2909.791259765625,2909.791259765625,12278653601,-0.041577205332458456,-0.07250229802371522,-0.03402584483293403,0.0232712838857485,0.024581049941492978,3030.5095458984374,3102.154296875,3044.3479582749114,3116.9728672432916,0.9769048396306939,-0.03402584483293403,-0.062009500076494736,38.34309036401227,-72.62490896838017,-65.7145297714799,-6.910379196900266,0.13253514225128368,0.03212786417864066,0.04903436831752746,0.05656376803902177,0.16765116910543393,-0.08490569859598014,-1.507105492519487,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,1
2024-05-11,2909.845458984375,2942.1787109375,2888.083251953125,2911.60205078125,2911.60205078125,6795916454,0.0006223095933592937,-0.049343810973303426,-0.01959152722924362,0.022969088510908914,0.024600774871875113,3024.6912841796875,3090.369970703125,3023.9255109681944,3101.7602141720295,0.978747306262301,-0.01959152722924362,-0.05784676968019974,29.361025190892207,-77.83470320383503,-68.13856445795093,-9.696138745884099,0.14309755901796173,0.09575292494722525,0.04494725987942226,0.018590838364374758,0.43476475234039,-1.8354526745799202,-0.9944415139205772,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,1
2024-05-12,2911.658203125,2953.04736328125,2902.201904296875,2928.701904296875,2928.701904296875,5908941395,0.005873005038939505,-0.025901628428559142,-0.01990066945337321,0.022957135344006094,0.02422097752229011,3018.74462890625,3076.7224609375,3009.275725326453,3088.941080107203,0.9811559759557638,-0.01990066945337321,-0.04810981767771054,29.9126313186771,-79.66535478075002,-70.44392252251076,-9.221432258239261,0.14680270319569783,0.17228248097323842,0.04104166099136483,0.017463052332557,0.5211871527817544,-1.8288105024378607,-0.5432638207122505,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1
2024-05-13,2928.81396484375,2994.869140625,2865.134521484375,2949.359619140625,2949.359619140625,13352264795,0.007053539594945368,-0.008170950977413938,-0.04967948667522337,0.018532145930577826,0.024251793037424238,3003.3263916015626,3063.194860839844,3000.0578628363255,3078.601712628197,0.9804555465916507,-0.04967948667522337,-0.0371622592981253,33.47110696955272,-78.54384979187171,-72.06390797638295,-6.479941815488758,0.14501398388923228,0.24373327108564002,0.04118529110677628,0.044297652468583124,0.6492106595302048,0.3418488113054151,0.41236452611702223,0.0,1.0,0.49999999999999994,-0.8660254037844387,0
2024-05-14,2949.213134765625,2959.546630859375,2863.5458984375,2881.157958984375,2881.157958984375,12444516140,-0.023124226599441355,-0.051008400117727115,-0.07583405359904583,0.019021735756855576,0.024175726723182973,2979.6845458984376,3050.2625,2981.7655699360253,3063.9762493953217,0.9768616785926916,-0.07583405359904583,-0.055439340389759666,40.21310526683327,-82.21067945929644,-74.09326227296566,-8.117417186330783,0.1528824095153684,0.1373726672316009,0.04098154372800574,0.03254968698928757,0.18345756435961857,0.09689788254976313,-0.42985903773262407,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,1
2024-05-15,2881.224609375,3041.602294921875,2864.7353515625,3037.056640625,3037.056640625,14666902956,0.05410973083044013,0.04373694519572724,-0.03193638186321557,0.027185015658309355,0.027411613011715564,2969.6653076171874,3044.2898559570312,2990.2718885035597,3061.9822043012236,0.9754870423412814,-0.03193638186321557,-0.0023759942956407846,54.294043138248114,-71.71031579766395,-73.61667297790532,1.906357180241372,0.1496333325128981,0.48412122315426026,0.041458996251809384,0.06138745111417476,0.974299017042794,0.7445962055539708,0.6336045581869966,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0
2024-05-16,3036.01416015625,3041.80712890625,2925.08740234375,2945.131103515625,2945.131103515625,13035465176,-0.030267969283067964,0.011515671492736468,-0.038396366597935105,0.027810837266783118,0.028125849880444573,2957.9055419921874,3035.0381713867187,2983.3271523515696,3053.3265672059943,0.9745859442158559,-0.038396366597935105,-0.02962304353161129,47.48865642163427,-69.99941485442469,-72.8932213532092,2.893806498784514,0.1503165051628073,0.3029288699897816,0.04233682748078787,0.038431857016165576,0.17172505250108697,0.22649290668943614,-0.2634111754299524,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,1
2024-05-17,2945.136962890625,3120.3017578125,2934.112548828125,3094.11865234375,3094.11865234375,14449438097,0.050587747570991715,0.05648125123426939,0.02911666642306021,0.03197217763942888,0.029132450006907975,2966.6596923828124,3027.135693359375,3000.3719985042126,3056.3482031421245,0.9800220382887602,0.02911666642306021,0.022127504601565453,49.470880177408624,-55.976204637911906,-69.50981801014974,13.533613372237838,0.13633278255452813,0.6623050904333547,0.04294849333268236,0.06321932791450717,0.8593736682611224,0.6022639464150104,0.8197527477738111,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,1
2024-05-18,3094.553466796875,3146.79052734375,3087.704345703125,3122.948974609375,3122.948974609375,9407051320,0.009317781735288744,0.058856625805207896,0.05020476022364351,0.03160671997932231,0.029222282440969687,2981.5888671875,3020.1444091796875,3019.229994828084,3061.28159362118,0.9872338746865557,0.05020476022364351,0.03403961913781706,50.296738225728056,-42.05159879309622,-64.01817416673904,21.966575373642826,0.11959831934716858,0.7846161996556262,0.039401068761754594,0.019096288242167494,0.596495287520115,-0.8398599508924687,1.6588680860109388,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0
2024-05-19,3122.82470703125,3137.1484375,3056.75439453125,3071.843017578125,3071.843017578125,8747800800,-0.0163646468279689,0.06618347945801895,0.011799165938913836,0.031762032004819245,0.029267687012576718,2985.1711181640626,3012.9651123046874,3027.3243060203977,3062.0639213216946,0.9907752021332024,0.011799165938913836,0.019541515775600385,46.50870936281813,-34.73961530129691,-58.16246239365062,23.422847092353713,0.10481732493967481,0.6864340249746335,0.038205206247157605,0.02574298959809399,0.1876833467962463,-0.9330773272562556,0.990930875344269,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1
2024-05-20,3071.85888671875,3690.805908203125,3050.2978515625,3663.85546875,3663.85546875,31228143948,0.19272223475749883,0.20638364781896534,0.2591471833086447,0.06518561021112358,0.049794815686329895,3060.5775390625,3045.5435424804687,3125.2521772095674,3106.6410729830504,1.004936391935374,0.2591471833086447,0.20302186379706844,70.668716457123,18.611104226517,-42.8077490696171,61.4188532961341,0.2174613910343279,1.4335995821206386,0.051070086976435045,0.20850937140192397,0.9579233404267042,3.448311340900633,2.6109177952949443,0.0,1.0,0.49999999999999994,-0.8660254037844387,1
2024-05-21,3663.01123046875,3837.372802734375,3628.096435546875,3789.312744140625,3789.312744140625,37643853967,0.03424187347472718,0.2866363536812653,0.3014528352608712,0.0646503644233524,0.04968926217346576,3148.3486083984376,3086.5199462890623,3227.415341352807,3157.2093449206486,1.0200318362379643,0.3014528352608712,0.22769747485238545,75.68872564055711,70.20599643215837,-20.20499996926201,90.41099640142038,0.3024333461215158,1.2528848183323589,0.05015908959110419,0.05711916558184901,0.7703512382228621,3.159511788527141,3.247800402698839,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0
2024-05-22,3789.372802734375,3810.948486328125,3655.0751953125,3737.2177734375,3737.2177734375,25155809461,-0.013747867811565229,0.20784565601794602,0.27606628996771665,0.0656997302146032,0.05003899269514278,3229.2001953125,3123.972412109375,3305.846484750452,3200.172932218193,1.0336839668606324,0.27606628996771665,0.19630306559398475,74.74793465459275,105.67355253225878,4.970710531042149,100.70284200121664,0.3500938596940589,1.0607155343012777,0.04963829524547756,0.041134976588207486,0.5269830231319951,1.3682950432401693,1.8296996035951818,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,1
2024-05-23,3737.178466796875,3943.553955078125,3552.642578125,3776.92724609375,3776.92724609375,45623656317,0.010625410415868064,0.20941048886851443,0.28059230945674196,0.06559216581105642,0.04965557476451038,3311.9569580078123,3157.6416748046877,3378.3204480340364,3242.895473986753,1.048870422643052,0.28059230945674196,0.19612281413385763,74.37158770107162,135.42497404728329,31.06156323429038,104.36341081299291,0.39245943202060124,0.9997276103776528,0.056367537169410134,0.10459957129914682,0.573748120908712,2.792765637665664,2.6945212008625425,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0
2024-05-24,3776.992431640625,3825.12255859375,3631.990234375,3726.9345703125,3726.9345703125,22257061429,-0.013236335392203924,0.2132568458042028,0.2935544053357859,0.06482583055137393,0.04993440604394827,3396.534619140625,3188.109582519531,3431.953389923031,3278.750221862734,1.065375744222779,0.2935544053357859,0.16901081153149194,78.29865112493914,153.20316806029678,55.48988419949166,97.71328386080512,0.41985117312161163,0.9025493373636685,0.05641658435424855,0.051134774814232946,0.4916025130516878,0.545160421934073,1.7272951863898092,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,1
2024-05-25,3726.9755859375,3776.006591796875,3710.5283203125,3749.236572265625,3749.236572265625,10000027764,0.005984006837891798,0.023303622166284343,0.23449675653532243,0.06444076173642188,0.04993574657485614,3467.7526123046873,3218.7089599609376,3480.766187206507,3313.6010626333186,1.077373771733206,0.23449675653532243,0.16482621414491275,78.60234174068272,167.16512457318822,77.82493227423097,89.34019229895725,0.4436216488928682,0.8715468227401367,0.050932119631175186,0.017568935072257773,0.5911617865829397,-0.6155431098354631,1.7453986806704613,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,1
2024-05-26,3749.179931640625,3879.470703125,3732.02294921875,3825.8974609375,3825.8974609375,14650794791,0.020447066274494885,0.009654710304248582,0.2990584549429727,0.06172226569342608,0.04933602691236585,3555.829248046875,3256.867395019531,3533.863306242044,3351.548943989184,1.0917942970243164,0.2990584549429727,0.17471698933402197,79.43869532937345,182.31436225286006,98.7228182699568,83.59154398290326,0.4660917480109118,0.8748553585846895,0.04839528309865132,0.03932740734392893,0.636662880455768,-0.18461327194656224,1.8175060540592587,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1
2024-05-27,3826.127197265625,3973.556396484375,3821.930419921875,3892.0068359375,3892.0068359375,18949181813,0.017279442451079374,0.041418261360141484,0.2578725230816088,0.06126841493675005,0.04881409148201378,3635.61806640625,3301.138879394531,3588.9623108105757,3391.5828619112813,1.1013223615338947,0.2578725230816088,0.1789891240962644,80.03421695759394,197.3794488992944,118.45414439582433,78.92530450347007,0.48451687469097243,0.8694177302088772,0.0464245849993462,0.03963147943994859,0.46216629633177264,0.1888823632534202,1.9189836817703338,0.0,1.0,0.49999999999999994,-0.8660254037844387,0
2024-05-28,3892.096923828125,3924.895751953125,3771.2138671875,3840.25634765625,3840.25634765625,19846044324,-0.013296607756030476,0.016767360723719982,0.22968911079842336,0.062308883815289075,0.048880084247289436,3707.3488037109373,3344.4688354492187,3627.6229318637565,3424.8179349294273,1.1085015247908168,0.22968911079842336,0.1482410321639083,80.8821205758699,202.8049969343292,135.3243149035253,67.4806820308039,0.4895853538663155,0.8027889437320921,0.046112654248573956,0.039486540297558964,0.44925581550486193,0.23708658857220832,1.3379560496337655,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0
2024-05-29,3840.235107421875,3880.6484375,3742.041259765625,3763.196533203125,3763.196533203125,17411416736,-0.020066320442424512,0.009729702039707355,0.2250614734115126,0.06257562350724724,0.04942638864676177,3776.4841552734374,3380.82763671875,3648.4804089928903,3449.8830162830345,1.1170294854009708,0.2250614734115126,0.11309919864931962,74.63163140889498,198.59739270985574,147.9789304647914,50.618462245064336,0.4883915274207363,0.7315748580787029,0.045693631360483114,0.03609320971996175,0.1526275463023021,-0.027167721621339815,0.8772790762413964,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0
2024-05-30,3763.357666015625,3823.643310546875,3702.263671875,3746.849609375,3746.849609375,15065849797,-0.0043438931992773044,-0.0006366530477917021,0.02265213279641598,0.01808421128065555,0.04798802957897143,3784.7835693359375,3422.680554199219,3663.6141321285995,3471.880541697254,1.1057951536529902,0.02265213279641598,0.09471203930441449,78.66515105189833,191.73359043134542,156.72986245810222,35.0037279732432,0.4731715344428074,0.7001642795691928,0.04409327003270763,0.0322543979834497,0.3673263323883524,-0.2687282540285418,0.48433103422635565,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,1
2024-05-31,3746.861572265625,3843.857666015625,3723.835205078125,3760.026611328125,3760.026611328125,15290700646,0.0035168216840502087,-0.017217097499846234,-0.0077286132842386834,0.014281269833931803,0.047950797373145004,3781.8549560546876,3465.1017822265626,3678.446821236219,3493.2246950032445,1.0914123722000686,-0.0077286132842386834,0.08511289065570961,76.37030277955098,185.22212623297446,162.42831521307667,22.793811019897788,0.4534102594393512,0.687717169789967,0.04233633144078725,0.03203290055656047,0.301538611750479,-0.29705628400734135,0.7425623528975551,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,1
2024-06-01,3759.88427734375,3829.294677734375,3749.840087890625,3813.198974609375,3813.198974609375,8661024535,0.014141485892959826,-0.020248644118617487,0.020330953607230473,0.01416933773394887,0.04791389071934053,3789.453076171875,3509.3266357421876,3699.177921755166,3516.9264934925877,1.0798234161438596,0.020330953607230473,0.08658992747277079,76.81724657451568,182.25142826257843,166.39293782297705,15.858490439601383,0.4317043417238617,0.7005769206002977,0.038958080804574254,0.021131390295049735,0.7974226138888583,-0.9908382116232204,0.8550302748315247,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0
2024-06-02,3813.275634765625,3834.911865234375,3752.41455078125,3780.89599609375,3780.89599609375,11126903059,-0.00847135927884124,-0.015457392993758923,0.0010507880457863994,0.014180301750367996,0.04816222415285556,3789.849951171875,3550.903454589844,3711.749933191871,3536.4797899815626,1.0672917469138918,0.0010507880457863994,0.06477014777932492,77.956224249515,175.27014321030856,168.16837890044337,7.101764309865189,0.4046042736418938,0.6600827079662361,0.03696140650557831,0.021634673407404312,0.3452408784609424,-0.7231547596094705,0.5177795833002379,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0
2024-06-03,3780.854248046875,3848.60302734375,3758.919921875,3766.38916015625,3766.38916015625,14082454300,-0.0038368778068711418,0.0008483816683386713,0.010586338208894652,0.013485551159575206,0.047579808445752124,3793.79541015625,3595.1650146484376,3720.1559681094677,3553.510113698206,1.055249312534582,0.010586338208894652,0.047626227116184604,57.42305949281259,166.64585441126155,167.86387400260702,-1.2180195913454668,0.3618652863218131,0.6316131414545585,0.03533145702385563,0.023720066767613852,0.08328478638425742,-0.43470371826804455,0.08629991698605627,0.0,1.0,1.2246467991473532e-16,-1.0,1
2024-06-04,3766.476318359375,3831.364990234375,3738.13427734375,3812.515869140625,3812.515869140625,13331489271,0.01224693121792586,0.017525726039636425,0.016877915184946746,0.013875541314943006,0.04665590185421113,3800.12333984375,3633.9379760742186,3734.365183652723,3572.6957252124594,1.0457314805215687,0.016877915184946746,0.04914170088817011,51.89781208453507,161.6694584402635,166.62499089013832,-4.955532449874823,0.33075538007280086,0.6485741543413018,0.03351063898087695,0.024753340381522024,0.797822836387158,-0.5025794760770833,0.3682443338448026,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,1
2024-06-05,3812.560791015625,3887.48583984375,3778.65576171875,3864.260986328125,3864.260986328125,15480034434,0.013572433260235606,0.027721712044793678,0.010027327125809782,0.012988883464620092,0.045564121819764616,3803.9596923828126,3679.8944702148438,3754.3491532950925,3594.2931519617678,1.033714342400863,0.010027327125809782,0.05010103349580901,60.396970552943856,160.05600133332473,165.3111929787756,-5.2551916454508785,0.27901829668027567,0.679561821184798,0.03240875155847541,0.028545475444677535,0.7865952692873374,-0.2991585168170451,0.7495123742956532,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0
2024-06-06,3864.263427734375,3878.05224609375,3761.775390625,3811.60595703125,3811.60595703125,13606583873,-0.0136261576231963,-0.0004177640843638919,-0.020657949046711588,0.012366510371687593,0.04515281106715905,3795.9196044921873,3715.768835449219,3763.1578923314246,3610.3903967817296,1.0215704400871795,-0.020657949046711588,0.02579200316976724,52.77915170551736,152.767495549695,162.8024534929595,-10.034957943264487,0.23433994183149942,0.6100623434834525,0.032543064477838494,0.030090321507822093,0.42855103197729116,-0.48450545275992807,0.22264939271422973,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0
2024-06-07,3811.666015625,3838.4521484375,3615.2802734375,3678.629150390625,3678.629150390625,18220286186,-0.03488734358684775,-0.027048309662255354,-0.04208760630374786,0.015926975843619906,0.046324526862917166,3779.756884765625,3743.552844238281,3750.1534704943783,3615.4451192712772,1.0096710376569051,-0.04208760630374786,-0.017342801490722558,46.583254789954545,134.7083512231011,157.18363303898784,-22.475281815886746,0.17927822779610098,0.4032632032125068,0.03731247094750889,0.05855061554521661,0.2838569015611695,-0.06222778353319482,-0.5967383004372511,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,1
2024-06-08,3677.400390625,3707.497314453125,3669.637939453125,3680.949951171875,3680.949951171875,9096091805,0.0006308874002707299,-0.022684647111938516,-0.021855510682362356,0.014947165465524093,0.04598659937032539,3771.5322265625,3774.008190917969,3739.506775213993,3620.2973290416917,0.9993439430360731,-0.021855510682362356,-0.024657667667503522,45.0294428323343,119.20944617230134,149.58879566565054,-30.379349493349196,0.06389654729761668,0.11410015548013396,0.03368844886206149,0.010291707441066401,0.29879023937188925,-1.014430144598247,-0.46837864048257083,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,1
2024-06-09,3680.93603515625,3719.36767578125,3668.12353515625,3705.90380859375,3705.90380859375,7910768788,0.006779189544245501,-0.027963702763788456,-0.01092806091784404,0.015174245050920614,0.016339909004060838,3767.437646484375,3776.1106079101564,3734.337088041648,3626.6385497492515,0.9977032024941977,-0.01092806091784404,-0.018592357747502446,40.554716818600475,107.69853829239628,141.2107441909997,-33.51220589860341,0.060252306065092034,0.19142496010987964,0.030843752641289895,0.013921444546857915,0.7372603575089474,-1.0347447810083357,-0.16482360693239714,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0
2024-06-10,3705.877197265625,3711.4287109375,3648.16455078125,3666.717529296875,3666.717529296875,10377300126,-0.010574014146293997,-0.05112063023956326,-0.024816069585819056,0.015361967279598472,0.014462785698133515,3758.10673828125,3769.980847167969,3723.9340790039905,3629.6073630490755,0.9968503529943027,-0.024816069585819056,-0.027390939651235412,31.481477765098106,94.32671595491502,131.83393854378275,-37.507222588867734,0.06554645994166834,0.08211412674897217,0.02931741268913689,0.017071182476334875,0.29326206923119624,-0.7148606796164707,-0.8026944006894339,0.0,1.0,1.2246467991473532e-16,-1.0,0
2024-06-11,3666.35888671875,3669.890869140625,3434.7490234375,3498.33056640625,3498.33056640625,19184721538,-0.04592308012417712,-0.08218986803898298,-0.0825732961483816,0.019389214255674532,0.017385916488953747,3726.6198974609374,3758.036486816406,3689.2258462966456,3619.8831558903476,0.9916401585067679,-0.0825732961483816,-0.06910681184741695,26.416227331858394,69.34269040629806,119.33568891628582,-49.99299850998776,0.09213941496114263,-0.2500244263169488,0.0355934805516202,0.06412870471323409,0.27039654629995946,0.3938546829739141,-1.9992802387765993,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,1
2024-06-12,3497.89697265625,3652.4921875,3463.784912109375,3559.61767578125,3559.61767578125,17142905351,0.01751895888957078,-0.03235212622526451,-0.05852536555914645,0.021050671670064195,0.017738192577159313,3704.4920654296875,3747.171008300781,3669.2861277558154,3615.4190462526367,0.9886103562456452,-0.05852536555914645,-0.05005198110896341,35.64617095918575,53.867081503178724,106.2419674336644,-52.374885930485675,0.10362010084243424,0.016966489107423235,0.037385015757605417,0.05394209375258496,0.5078382032354074,0.624110927797439,-0.8255746355532527,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0
