date,open,high,low,close,adj_close,volume,ret_1,ret_5,ret_10,vol_10,vol_20,sma_10,sma_20,ema_12,ema_26,sma_ratio_10_20,roc_10,price_vs_sma20,rsi_14,macd,macd_sig,macd_hist,bb_width,bb_pct_b,atr_14,true_range,daily_range_pct,volume_zscore,obv_zscore,dow_sin,dow_cos,mth_sin,mth_cos,target
2022-10-13,19156.966796875,19453.328125,18319.822265625,19382.904296875,19382.904296875,44219840004,0.011768739552548313,-0.0017337802374201017,-0.01226462145499585,0.016298960465672852,0.01601688442619362,19559.6099609375,19403.98857421875,19400.384823653603,19569.14615714892,1.0080200720652568,-0.01226462145499585,-0.0010865950195293559,47.282306785685996,-168.76133349531665,-176.4453340042544,7.684000508937743,0.08107792918174135,0.48659814044958904,0.028871627397348804,0.05916790265533972,0.9378707859843578,0.9816949282323532,-0.43809449583621307,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0
2022-10-14,19382.533203125,19889.146484375,19115.408203125,19185.65625,19185.65625,38452356727,-0.010176392755898878,-0.01340963805808626,-0.056606006032769995,0.009736221740263298,0.015592123828994393,19444.4912109375,19416.42080078125,19367.349658476127,19540.73949736011,1.0014457046663834,-0.056606006032769995,-0.011885020063634087,46.53752779152777,-173.38983888398434,-175.8342349802004,2.444396096216053,0.07859827382413671,0.3487877724868543,0.030656529117829862,0.03991859369468907,0.0907904501784542,0.4438958744246069,-1.1572136031680742,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0
2022-10-15,19185.4375,19212.541015625,19019.25,19067.634765625,19067.634765625,16192235532,-0.0061515479500473536,-0.0038580920856614576,-0.054218411094363095,0.009685579934060579,0.015567709531847052,19335.1830078125,19429.69765625,19321.23967496057,19505.69470241677,0.9951355574281314,-0.054218411094363095,-0.018634509760810974,46.55942850292457,-184.45502745620252,-177.55839347540083,-6.896633980801681,0.0747723988079231,0.25078357712341176,0.028085060760927906,0.010074766956433874,0.2503208204919637,-1.3629166873134166,-1.3488777916158559,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,1
2022-10-16,19068.9140625,19389.603515625,19068.9140625,19268.09375,19268.09375,17988916650,0.010513049302600663,0.011373210204374873,-0.034444216397331306,0.010732330512348492,0.014915906124373463,19266.448046875,19431.96875,19313.06337881279,19488.09463186738,0.991482041513416,-0.034444216397331306,-0.008433267987835724,53.21349251581197,-175.03125305459253,-177.05296539123918,2.021712336646658,0.07451196944039976,0.38681995589200907,0.026315148940553156,0.016818522961386646,0.621098341585623,-1.0975689784955092,-0.8910775802474435,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,1
2022-10-17,19268.5625,19635.802734375,19173.333984375,19550.7578125,19550.7578125,27472552998,0.014670058500208416,0.02053052970185787,0.0001999403076762274,0.010281539404829494,0.015180039949282877,19266.8388671875,19453.979296875,19349.631753226207,19492.73634895128,0.9903803521720793,0.0001999403076762274,0.004974741370293575,48.857970559908374,-143.1045957250717,-170.26329145800568,27.158695732933978,0.07293446531278416,0.5682083751345287,0.025630697322663466,0.024001790524815027,0.8161066626121622,-0.23739315461428415,-0.31164556161498663,0.0,1.0,-0.8660254037844386,0.5000000000000001,0
2022-10-18,19550.466796875,19666.994140625,19144.76953125,19334.416015625,19334.416015625,30580012344,-0.011065647631146036,-0.002501600405560356,-0.004231043417635361,0.010687863228802635,0.014969718124769455,19258.6236328125,19449.3640625,19347.29087051833,19481.008916853036,0.9901929734527742,-0.004231043417635361,-0.005910118526529594,31.3769388023004,-133.71804633470674,-162.9542424333459,29.23619609863917,0.07315177617616096,0.41920745010621124,0.026063173012700776,0.02671122083263223,0.36315118240393374,0.18816945831703358,-0.8462226073795921,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0
2022-10-19,19335.02734375,19348.416015625,19127.6875,19139.53515625,19139.53515625,22425387184,-0.010079479991405349,-0.0024039362088539296,-0.015781338352464758,0.011081286072384334,0.015013034311295314,19227.9345703125,19427.68828125,19315.328452938586,19455.714564215774,0.9897180916202787,-0.015781338352464758,-0.014832085054509591,31.159811441350485,-140.38611127718832,-158.4406162021144,18.05450492492608,0.07431154916659898,0.3004067305707878,0.02435575702495094,0.011416352862513064,0.053675240901464895,-0.6297002962481848,-1.2487185054245444,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0
2022-10-20,19138.0859375,19315.19921875,18971.458984375,19053.740234375,19053.740234375,24493974420,-0.004482602172654282,-0.0007286971572924017,-0.004583977862218425,0.010006510897374019,0.014965938601541173,19219.16015625,19408.78583984375,19275.084111621112,19425.938687931273,0.9902299048915997,-0.004583977862218425,-0.018293035349995174,32.596882100937904,-150.85457631016106,-156.92340822372373,6.068831913562661,0.07635154076164669,0.2604103968628021,0.023608777655970588,0.017959696072490566,0.23937043666006277,-0.3116733979963405,-1.6142770090653789,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,1
2022-10-21,19053.203125,19237.384765625,18770.970703125,19172.46875,19172.46875,32459287866,0.006231244583192241,-0.004962867694164097,0.006353898772708533,0.01008278994507979,0.014992173049325085,19231.265234375,19401.8044921875,19259.29713291017,19407.163136973402,0.9912101341975038,0.006353898772708533,-0.011820330540896125,41.86401470292318,-147.86600406323123,-155.11192739162524,7.245923328394014,0.07704278246463205,0.346574459504701,0.023577870715280173,0.02447887169462594,0.8608189142558581,0.6204955343687656,-0.8049379287504267,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,1
2022-10-22,19172.380859375,19248.068359375,19132.244140625,19208.189453125,19208.189453125,16104440957,0.0018631248583989013,-0.017521999027371504,0.002648794753019157,0.0099505513899876,0.014648785566100265,19236.3396484375,19410.00859375,19251.43441294322,19392.424345577223,0.9910526085306053,0.002648794753019157,-0.010397684248835687,45.27744825507494,-140.9899326340019,-152.28752844010057,11.297595806098684,0.07566616436491386,0.36258475850985616,0.021200145960831248,0.006041173948973025,0.6556945802834041,-1.4071054657991948,-0.3812160595672731,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,1
2022-10-23,19207.734375,19646.65234375,19124.197265625,19567.0078125,19567.0078125,22128794335,0.018680488353712166,0.01202993649702333,0.009498241997443202,0.011017809966294957,0.013583669227364368,19254.75,19407.17998046875,19299.984166721188,19405.35645423817,0.9921456914079092,0.009498241997443202,0.008235500067093626,52.378182568953704,-105.37228751698058,-142.90448025547659,37.53219273849601,0.0753644971747735,0.6092755922990106,0.02159663748841819,0.027199600430846363,0.8475571688652829,-0.6019367846303684,0.21949457246772333,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,0
2022-10-24,19567.76953125,19589.125,19206.32421875,19345.572265625,19345.572265625,30202235805,-0.011316781236911488,0.010765000701060234,0.008335186117232718,0.011151437615123825,0.010745100822181787,19270.7416015625,19357.61640625,19306.997720398696,19400.927995822378,0.9955121125006099,0.008335186117232718,-0.0006221913055943456,54.16222865028897,-93.93027542368145,-133.10963928911755,39.1793638654361,0.06053722566211213,0.48972217013925234,0.02156966270983799,0.019563582992257675,0.36376113554487066,0.44434922457678605,-0.4777433718215273,0.0,1.0,-0.8660254037844386,0.5000000000000001,1
2022-10-25,19344.96484375,20348.412109375,19261.447265625,20095.857421875,20095.857421875,47761524910,0.03878330120960949,0.05469357589015034,0.05392502367958474,0.015999785429736662,0.014033537177876119,19373.5638671875,19354.3734375,19428.360751395052,19452.404249604053,1.0009915293692855,0.05392502367958474,0.0383109268181391,66.7814609438689,-24.043498209000973,-111.29641107309425,87.25291286409328,0.058658088783543845,1.1531226572946411,0.025207638971094584,0.05618675058175529,0.7676514664183895,2.241214395327225,1.3641710298854768,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,1
2022-10-26,20092.236328125,20938.134765625,20076.1171875,20770.44140625,20770.44140625,58895950537,0.03356831063305088,0.08334725574921076,0.07797074665209158,0.01831523748493974,0.01568657791442576,19523.7986328125,19395.12333984375,19634.834698295814,19550.036631577826,1.0066344147811792,0.07797074665209158,0.07091050891029405,71.91307937967511,84.79806671798724,-72.07751551487796,156.8755822328652,0.08385820275741476,1.3456001509526412,0.026670701685769762,0.04289528732357851,0.8054641069619075,2.653103021213234,2.90438672047681,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0
2022-10-27,20772.802734375,20854.044921875,20255.373046875,20285.8359375,20285.8359375,49625110402,-0.0233314959115013,0.05610349101381207,0.0375984466714645,0.0205152160613829,0.015914448479879533,19597.3064453125,19432.07265625,19734.988735096456,19604.54028386836,1.0085031479649835,0.0375984466714645,0.04393578062170319,61.459722002547224,130.44845122809784,-31.572322166282802,162.02077339438063,0.09307285016342681,0.9720579690484524,0.027601698650029136,0.02882326202368775,0.05088411849144393,1.6185797687087464,1.2526553736074666,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,1
2022-10-28,20287.95703125,20724.98046875,20086.068359375,20595.3515625,20595.3515625,43994715910,0.015257721000682789,0.05255498233833489,0.06521715193549071,0.020067633750860854,0.016042404595734267,19723.4,19491.01181640625,19867.352247004692,19677.933711915146,1.0119228383719947,0.06521715193549071,0.05665892343075706,67.39567617071253,189.4185350895459,12.625849284882937,176.79268580466297,0.10702953112917038,1.029376545267418,0.027698257017280042,0.031495478487722384,0.7971099555823319,1.0516000016176397,2.131030530247038,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,1
2022-10-29,20595.103515625,20988.39453125,20566.484375,20818.4765625,20818.4765625,40369840645,0.01083375534148523,0.07613650693043561,0.08772111718197828,0.01921755037432439,0.016130027710737578,19891.294140625,19559.61435546875,20013.6790647732,19762.418367514023,1.016957378562191,0.08772111718197828,0.0643602774652493,71.05916612906213,251.26069725917841,60.35281887974204,190.90787837943637,0.12264703874101048,1.0247601419969987,0.026450029360265116,0.02048569819114968,0.5972650427277792,0.6786713656624124,2.4840193642156123,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,0
2022-10-30,20817.982421875,20917.005859375,20547.462890625,20635.603515625,20635.603515625,31486345556,-0.008784170461560437,0.026858574999764295,0.08302114239996561,0.019587716219319783,0.015767174711368893,20049.48046875,19634.3203125,20109.359749519634,19827.098748855577,1.021144615634369,0.08302114239996561,0.050996580843572045,66.51831992595513,282.26100066405706,104.73445523660504,177.52654542745202,0.12973559820088812,0.8930808625447753,0.025514243036648145,0.01775072098290085,0.23851252074452073,-0.07859008205219559,1.5829713692049323,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,0
2022-10-31,20633.6953125,20795.3203125,20287.458984375,20495.7734375,20495.7734375,45668466815,-0.006776156462742766,-0.013223983225862046,0.06902108981139943,0.020155064526925906,0.0158331974612405,20181.8109375,19706.5380859375,20168.808009208922,19876.630207273683,1.0241175212759237,0.06902108981139943,0.04004941649927295,61.822924913526585,292.1778019352387,142.22312457633177,149.9546773589069,0.13173618091265546,0.8040122783415339,0.02556704718720496,0.02461092682559305,0.410179790404688,1.0099169171835707,0.5961516814427887,0.0,1.0,-0.8660254037844386,0.5000000000000001,0
2022-11-01,20494.8984375,20647.2890625,20359.845703125,20485.2734375,20485.2734375,39819303159,-0.0005123007449325812,0.009831367098425803,0.06648643212789795,0.020234574477482233,0.015855406775871477,20309.5193359375,19772.9294921875,20217.49499817678,19921.71489099415,1.0271375996137502,0.06648643212789795,0.036026221890587865,65.18002284578935,295.78010718262885,172.9345210975912,122.84558608503767,0.13306003891535292,0.7707516259896955,0.02404035929283721,0.01402451877464059,0.4363563473780681,0.47588583302709414,-0.2444229018319993,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0
2022-11-02,20482.958984375,20742.810546875,20087.134765625,20159.50390625,20159.50390625,55552169483,-0.015902620594443806,-0.021162428566822378,0.030280362711947006,0.02089273600205232,0.0162947951738324,20368.7689453125,19811.75947265625,20208.573291726505,19939.328892124213,1.02811509363542,0.030280362711947006,0.017552425571979013,63.0045441596068,269.2443996022921,192.19649679853137,77.04790280376073,0.13253374567649448,0.6324374066573207,0.02550824972616607,0.03200717741212708,0.11037336240637446,1.6213829109794424,-1.2567680356982447,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,1
2022-11-03,20162.689453125,20382.095703125,20086.240234375,20209.98828125,20209.98828125,43228750179,0.0025042468919260763,-0.029228280917829474,0.044682886799940924,0.0202750574119341,0.01603700688434258,20455.210546875,19862.97607421875,20208.790982422426,19959.37773576316,1.0298159988937834,0.044682886799940924,0.017470302825448928,64.87604364917681,249.41324665926732,203.63984677067856,45.773399888588756,0.12986353606709455,0.6345281620578976,0.02400380252967046,0.014675731611544033,0.41827196028452046,0.6440963363774762,-0.40629205930306744,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,1
2022-11-04,20208.76953125,21209.560546875,20188.01953125,21147.23046875,21147.23046875,64072727950,0.0463751969796804,0.024793408767405545,0.05231789939604892,0.021784685267314835,0.018602640918801892,20560.3478515625,19966.955859375,20353.166288011285,20047.366827095517,1.0297187010562145,0.05231789939604892,0.05911139473075081,70.9867189847899,305.7994609157686,224.07176959969658,81.727691316072,0.1355736174426736,0.9360095706359756,0.02632211477330964,0.05054634378846914,0.9389842628228108,1.942920220622253,0.7816957169318424,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,1
2022-11-05,21144.83203125,21446.88671875,21097.634765625,21282.69140625,21282.69140625,37846047609,0.006405611254872046,0.038394158246803256,0.024662451316314282,0.01943867670772556,0.01856529363841708,20611.5728515625,20067.6857421875,20496.170152355702,20138.87235147733,1.0271026323793535,0.024662451316314282,0.06054538025320162,71.58902386621213,357.2978008783721,250.71697585543168,106.58082502294039,0.14272528022558773,0.924209223183872,0.024855320262388417,0.01651525733552203,0.5298657286498089,-0.027818286313781457,1.3649919036975937,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,0
2022-11-06,21285.056640625,21345.376953125,20920.19140625,20926.486328125,20926.486328125,35082693210,-0.01673684363155281,0.021538052297477517,0.03158116789462473,0.018552596171407833,0.019039528931595467,20675.637890625,20136.47216796875,20562.372640935595,20197.214127525305,1.0267755800598382,0.03158116789462473,0.03923299739727638,64.15558405436063,365.15851341028974,273.6052833664033,91.55323004388646,0.14495453986306914,0.7706572518138023,0.024617021749092267,0.019977997084999106,0.014805117251196593,-0.27313065208752313,0.652267149558056,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,0
2022-11-07,20924.62109375,21053.24609375,20489.97265625,20602.81640625,20602.81640625,53510852236,-0.015466997985227438,0.021990248473453766,0.0003624528441452668,0.018887208218212864,0.019242027283742275,20676.384375,20199.8921875,20568.594758676274,20227.258740764173,1.0235888480530981,0.0003624528441452668,0.01994684996384942,62.81816462059001,341.33601791210094,287.15143027554285,54.18458763655809,0.14083773740549507,0.6416300086277016,0.02531520519222686,0.026916770864823265,0.20033564959288527,1.050774393343167,-0.37231139368270305,0.0,1.0,-0.5000000000000004,0.8660254037844384,0
2022-11-08,20600.671875,20664.607421875,17603.544921875,18541.271484375,18541.271484375,118992465607,-0.10006131594948431,-0.08256891462045857,-0.10938384810668111,0.036390911273971746,0.030039089638765053,20448.6638671875,20169.97900390625,20256.69887032223,20102.37079584646,1.013816814743693,-0.10938384810668111,-0.08074909345298852,37.49410016056774,154.32807447577215,260.58675911558873,-106.25868463981658,0.15239483163047568,-0.02986766407398486,0.04639186992139496,0.14857495400829723,0.3063402209200137,3.46218169797533,-2.249841743341263,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0
2022-11-09,18543.76171875,18590.458984375,15682.6923828125,15880.7802734375,15880.7802734375,102905151606,-0.14349022466876316,-0.24903734808654576,-0.2304184240886007,0.05545870090570158,0.04378770527892414,19973.18154296875,20011.331005859374,19583.48062464766,19789.660386779127,0.9980936069230201,-0.2304184240886007,-0.20641059463822856,20.189782296071556,-206.17976213146903,167.2334548661772,-373.41321699764626,0.24207915048151832,-0.35265746441879287,0.07135530380708356,0.15682670975466284,0.06812372441397115,2.2145114323658306,-2.9321781521433468,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,1
2022-11-10,15883.158203125,18054.3125,15834.0185546875,17586.771484375,17586.771484375,83202283721,0.10742489862358795,-0.17365848385085514,-0.14193179691392166,0.06947124897702746,0.050812997529645944,19682.28134765625,19932.046142578125,19276.29460306725,19626.48343104549,0.9874691843910379,-0.14193179691392166,-0.11766351740442851,35.67786537832794,-350.1888279782397,63.748998297293824,-413.93782627553355,0.26414331816266207,0.05454668237350439,0.0726754599691366,0.1398101294195344,0.7894238208359056,1.26508685024691,-1.6713469857449947,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,0
2022-11-11,17583.251953125,17650.943359375,16543.482421875,17034.29296875,17034.29296875,55871616488,-0.03141443647663533,-0.18599363975135796,-0.16846152819384352,0.06954397475078261,0.05118765459897865,19337.18330078125,19823.351318359375,18931.37127471075,19434.469322727306,0.9754749835297547,-0.16846152819384352,-0.1406956021117518,31.578824532141567,-503.0980480165563,-49.6204109654762,-453.4776370510801,0.2947949000114298,0.022733934317395333,0.0736967054264514,0.06297124736532339,0.44318542555814133,0.11879334595456142,-1.9748243997100432,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0
2022-11-12,17036.875,17066.67578125,16651.775390625,16799.185546875,16799.185546875,29717699419,-0.013802006476365758,-0.18461703411680863,-0.16668656009601546,0.06954759564540175,0.05092146578747259,19001.15146484375,19684.960205078125,18603.34270119756,19239.263117108618,0.9652623762958857,-0.16668656009601546,-0.14659794219236816,29.2341546524286,-635.9204159110595,-166.88041195459286,-469.04000395646665,0.327154528546658,0.051900006264284426,0.06805737598509597,0.024356772035454992,0.3552904735228326,-1.0020101323678106,-1.930417340030541,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,0
2022-11-13,16799.72265625,16920.765625,16320.634765625,16353.365234375,16353.365234375,27209183682,-0.026538209918333333,-0.11800195320174134,-0.19082757462323796,0.06930304525194113,0.05111343271594131,18615.48916015625,19535.349853515625,18257.192321686394,19025.492903572795,0.9529130166463884,-0.19082757462323796,-0.16288342123383942,28.460856828204967,-768.3005818864003,-287.16444594095435,-481.136135945446,0.3632161610049138,0.05155238471991855,0.06548406324783669,0.03572380682982773,0.05453888637568371,-1.0942813189853038,-1.8676055839244645,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,1
2022-11-14,16352.0283203125,17109.32421875,15872.94140625,16618.19921875,16618.19921875,49630243054,0.016194463988263186,0.04643467969555126,-0.2141666378816227,0.06676336857514605,0.050289518944976706,18162.58603515625,19361.466943359374,18005.039536619257,18847.17485284518,0.9380790251218848,-0.2141666378816227,-0.14168697716111073,30.7384837007657,-842.135316225922,-398.1586199979479,-443.9766962279741,0.38904824160238916,0.1358112901949143,0.06576832965832169,0.07560418267312337,0.6027727051567532,-0.15582216800887358,-1.2988427078930032,0.0,1.0,-0.5000000000000004,0.8660254037844384,1
2022-11-15,16617.484375,17051.962890625,16542.55078125,16884.61328125,16884.61328125,36599436183,0.016031463998783302,-0.03992536115846124,-0.20665046732334025,0.06728177280371528,0.049671780979255585,17722.77822265625,19167.175537109375,17832.666266562446,18701.799921615908,0.9246421408487269,-0.20665046732334025,-0.11908704292085798,32.55749945832888,-869.1336550534616,-492.3536270090506,-376.7800280444109,0.4027700561664564,0.20432994931568874,0.06012254914859019,0.030653869451765684,0.6714848228080225,-0.6503748091833494,-0.9092435015147466,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0
2022-11-16,16884.341796875,16960.294921875,16430.111328125,16669.439453125,16669.439453125,33925512989,-0.0127437818409466,-0.02141876485829708,-0.20342865057468196,0.06732031151621913,0.04956831777738943,17297.07353515625,18986.355712890625,17653.70829526438,18551.254701727692,0.9110265180280205,-0.20342865057468196,-0.12203059369590144,32.910133722515994,-897.5464064633125,-573.392182899903,-324.15422356340946,0.41886913424246597,0.20866654112244987,0.05701957414037617,0.03140039898567025,0.45140613142549707,-0.7187502519096443,-1.068281644780178,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,1
2022-11-17,16670.42578125,16726.439453125,16460.68359375,16687.517578125,16687.517578125,27868914022,0.0010845070736082985,-0.006647225154958303,-0.19003706827855182,0.06765733128741606,0.04931052555630761,16905.54365234375,18790.964013671874,17505.063569550628,18413.200099979345,0.8996634573959896,-0.19003706827855182,-0.11193925090891789,32.696533636459264,-908.1365304287174,-640.3410524056659,-267.7954780230515,0.428634139811223,0.23884662813321655,0.05148681966426512,0.01594269922046944,0.8535427399733683,-0.9147344593921654,-0.7645151043209713,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,1
2022-11-18,16687.912109375,16947.05859375,16564.611328125,16697.77734375,16697.77734375,26862218609,0.0006148167681003791,0.021060626020327655,-0.09942652218746373,0.06141280694981853,0.049143925896874496,16721.19423828125,18584.929052734376,17380.865688658225,18286.13174766606,0.8997179483889928,-0.09942652218746373,-0.1015420453653393,25.95287772312588,-905.266059007834,-693.3260537260995,-211.94000528173444,0.43175608522106923,0.26481618015100167,0.047648370566622425,0.022918164060922553,0.34819445082799494,-0.9107738507420495,-0.47331313192674085,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,1
2022-11-19,16696.220703125,16797.876953125,16570.41015625,16711.546875,16711.546875,16106223492,0.0008246325823211276,0.005617194439736739,0.05231270675988475,0.03911947251385906,0.04920110599921478,16804.2708984375,18388.726220703124,17277.893563480036,18169.495831172277,0.9138355042514125,0.05231270675988475,-0.09120693437780623,24.965905276672046,-891.6022676922403,-732.9812965193278,-158.6209711729125,0.43216036474033637,0.2889511815073335,0.043076076468560015,0.013622579352463325,0.6204717378048671,-1.2643085759241746,-0.25973244326347283,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,0
2022-11-20,16712.919921875,16746.779296875,16248.6923828125,16291.83203125,16291.83203125,21313378652,-0.025115259939095247,-0.0351077777219968,-0.07363144817543632,0.017113551201685093,0.049322350932772416,16674.776953125,18178.529150390626,17126.1917892908,18030.409623770625,0.9172786651315296,-0.07363144817543632,-0.10378711630253508,24.793435045802525,-904.2178344798267,-767.2286041114276,-136.98923036839915,0.4344490952319076,0.26110638175656625,0.04237074599715256,0.02980495568651523,0.08661068423909281,-0.9911181275365933,-0.38466108117138226,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,0
2022-11-21,16291.2236328125,16291.2236328125,15599.046875,15787.2841796875,15787.2841796875,37429485518,-0.030969374751391165,-0.05292051216947935,-0.07320578502143771,0.017044849535715657,0.04947691549725252,16550.07607421875,17943.6296875,16920.20600319798,17864.252183468172,0.9223371392772262,-0.07320578502143771,-0.12017331751527704,24.315039773594336,-944.0461802701902,-802.5921193431801,-141.45406092701012,0.438032073571413,0.22565178495842217,0.04374589149642173,0.04248612166420599,0.27194976219999484,-0.3867454060833943,-0.6653744061232297,0.0,1.0,-0.5000000000000004,0.8660254037844384,1
2022-11-22,15782.30078125,16253.0478515625,15656.6064453125,16189.76953125,16189.76953125,30726828760,0.025494274188105903,-0.029827566895119118,-0.03627652149710103,0.019733392266591432,0.05015483348141691,16489.13447265625,17745.14296875,16807.83116135983,17740.216431452012,0.9292195899291582,-0.03627652149710103,-0.08765065687208455,34.760522661705295,-932.3852700921816,-828.5507494929805,-103.83452059920114,0.4349441754349019,0.298478375335308,0.04188265296216315,0.0377798612770523,0.8939068957159789,-0.585218477014067,-0.32021413146923383,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,1
2022-11-23,16195.5888671875,16638.193359375,16170.5029296875,16610.70703125,16610.70703125,32958875628,0.02600021570334854,-0.005214485180124351,0.015736320517936164,0.019914882152575485,0.05072690103645527,16514.86865234375,17565.17890625,16777.504372112166,17656.549068474087,0.9402049782975668,0.015736320517936164,-0.054338864414320086,56.66525236991347,-879.0446963619215,-838.6495388667687,-40.39515749515283,0.42217909394239717,0.3712895422961509,0.03913258007068695,0.02888802269758976,0.9412296545313963,-0.48111998419194546,0.058719975956967305,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,0
2022-11-24,16611.63671875,16771.474609375,16501.767578125,16604.46484375,16604.46484375,26129037414,-0.0003757930043709612,-0.006407667228590985,-0.0008264659015824183,0.019257216178188902,0.04911699561577409,16513.49521484375,17338.040625,16750.882906210296,17578.61690367971,0.9524429877637143,-0.0008264659015824183,-0.04231018931817719,36.99229067026967,-827.733997469415,-836.466430587298,8.73243311788292,0.38299670745560305,0.3895285821142887,0.036093391527312516,0.016236938665078738,0.3807734086463937,-0.6617541511263421,-0.115771338019615,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,0
2022-11-25,16602.26953125,16603.31640625,16388.404296875,16521.841796875,16521.841796875,18678255976,-0.004975953615638518,0.014118103181017805,-0.021485329769314276,0.01845335768677806,0.0489724883413402,16477.21806640625,17099.99814453125,16715.645812466406,17500.33726613862,0.9635801084385341,-0.021485329769314276,-0.03381031639708968,42.24969811113864,-784.6914536722143,-826.1114352042813,41.41998153206703,0.3234840593570085,0.39548073415333973,0.03318100590333256,0.012943031371221379,0.6208933521149472,-0.8813302299510348,-0.226560565075212,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0
2022-11-26,16521.576171875,16666.86328125,16416.228515625,16464.28125,16464.28125,18000008764,-0.0034839061881034583,0.04288242756683558,-0.012307444632551179,0.018083865689314676,0.04898615058224949,16456.70224609375,16876.887890625,16676.974341317728,17423.59237605428,0.9751028953172846,-0.012307444632551179,-0.024448028765670544,44.64745918892826,-746.6180347365516,-810.2127551107354,63.594720374183794,0.24977765138377472,0.402120831746835,0.030887133619628717,0.015169904705927184,0.191724137930958,-0.8589863424210945,-0.42106769401041616,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,0
2022-11-27,16463.8828125,16594.40625,16437.025390625,16444.626953125,16444.626953125,20443898509,-0.0011937537130568554,0.015741880783606277,-0.01455522811364085,0.018067768054011696,0.04901759639467643,16432.41318359375,16668.97841796875,16641.228589288075,17351.076418800258,0.985808054432413,-0.01455522811364085,-0.0134592210283206,51.68859657045187,-709.8478295121822,-790.1397699910249,80.29194047884266,0.14080730631490893,0.40441390166059954,0.028076889602300825,0.00955892680556578,0.04830042566918834,-0.7076747835558203,-0.8820299792209211,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,0
2022-11-28,16440.22265625,16482.93359375,16054.5302734375,16217.322265625,16217.322265625,27743025156,-0.013822428939733733,-0.023682602124335705,-0.02877359472665597,0.018468530121793964,0.044240818277034036,16384.36767578125,16552.78095703125,16576.012231801447,17267.094629676165,0.9898256805495539,-0.02877359472665597,-0.02026600196529224,42.47819490454832,-691.0823978747176,-770.3282955677635,79.24589769304589,0.0955467085469193,0.28789429512014864,0.028196551029243944,0.02605126413226949,0.37999703659792583,-0.3820003550899758,-1.4861660948582702,0.0,1.0,-0.5000000000000004,0.8660254037844384,1
