date,open,high,low,close,adj_close,volume,ret_1,ret_5,ret_10,vol_10,vol_20,sma_10,sma_20,ema_12,ema_26,sma_ratio_10_20,roc_10,price_vs_sma20,rsi_14,macd,macd_sig,macd_hist,bb_width,bb_pct_b,atr_14,true_range,daily_range_pct,volume_zscore,obv_zscore,dow_sin,dow_cos,mth_sin,mth_cos,target
2023-04-24,21.47945976257324,21.950172424316406,21.078792572021484,21.391069412231445,21.391069412231445,358681450,-0.004146591759614515,-0.05819466753084279,-0.136507114506337,0.038514182564262665,0.039581417978194866,22.971274757385252,22.459312915802002,22.370164406077652,22.209127150215533,1.0227950803036705,-0.136507114506337,-0.04756349882877325,52.21158115908446,0.16103725586211937,0.47267753771077525,-0.3116402818486559,0.31583557854404215,0.34940424049250546,0.060008600309123326,0.04056677013444085,0.3583705078235302,-0.4864323576799243,-0.3249645935481268,0.0,1.0,0.8660254037844387,-0.49999999999999983,1
2023-04-25,21.389921188354492,21.93714141845703,20.783756256103516,21.92725372314453,21.92725372314453,367752382,0.025065802021403183,-0.01145942852219406,-0.08937624524447618,0.03998263867222633,0.039920841464317354,22.756062316894532,22.507375240325928,22.30202430101102,22.188247637099163,1.0110491371744643,-0.08937624524447618,-0.02577472988229339,44.487460027002356,0.1137766639118567,0.40089736295099154,-0.28712069903913484,0.30986029451531655,0.4168182231141872,0.05774912600724765,0.05391900424055548,0.9914272389359798,-0.46633950668449886,-0.13625892302363082,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.49999999999999983,0
2023-04-26,21.92747688293457,22.921377182006836,20.57401466369629,21.28301239013672,21.28301239013672,690088236,-0.029380849108696427,0.0002292066661582215,-0.16082826187110222,0.03384876886630459,0.04034166325664903,22.348170852661134,22.541019439697266,22.14525323779959,22.121193174361203,0.9914445490075907,-0.16082826187110222,-0.05580967856934964,35.894091080705024,0.024060063438387402,0.32552990304847074,-0.30146983961008333,0.30365804420325765,0.3162087926332178,0.06626994727388397,0.10705228059737217,0.30204014969128345,0.4887724606659257,-0.6593231935616555,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,1
2023-04-27,21.284690856933594,22.48358154296875,21.226152420043945,22.34011459350586,22.34011459350586,509745191,0.04966882431826414,0.024010803270286596,-0.09034345383642073,0.039236327003240756,0.04162145641660168,22.126297760009766,22.634528160095215,22.17523190790825,22.137409575779326,0.977546233940091,-0.09034345383642073,-0.013007276516022426,39.732760787425825,0.03782233212892194,0.267988388864561,-0.23016605673563906,0.2901316229386786,0.4551676704997354,0.06222102270956313,0.059081350885348945,0.8859045436948572,-0.15281532971200343,-0.3839798335946855,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,1
2023-04-28,22.339731216430664,23.460052490234375,22.21075439453125,23.366287231445312,23.366287231445312,511781472,0.0459340812082385,0.08780895096591745,-0.05980851678288979,0.04255582717568974,0.04208579275170413,21.977657508850097,22.801020050048827,22.358471188452413,22.228437550273103,0.9638892233993122,-0.05980851678288979,0.024791311097189104,43.533302071924204,0.13003363817930946,0.2403974387275107,-0.11036380054820125,0.26830452212328937,0.5923999003013414,0.058685455943713626,0.055921740708559146,0.9249456481170857,-0.20755162201855493,-0.10147569074301219,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0
2023-04-29,23.366914749145508,23.750762939453125,22.987077713012695,23.18299674987793,23.18299674987793,369964075,-0.00784422787205652,0.08376988093086446,0.02070025303015166,0.031915221850204456,0.042226879938675466,22.024673652648925,22.945196628570557,22.48532127482557,22.29914563913272,0.9598816697490657,0.02070025303015166,0.010363830180048939,45.67566800992024,0.18617563569284812,0.2295530781205782,-0.04337744242773009,0.24626127674906217,0.5420846927884934,0.055655060532052575,0.03268320802842087,0.25654422798352033,-0.7759304867192921,-0.5357699526928705,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.49999999999999983,0
2023-04-30,23.183658599853516,23.929723739624023,22.832014083862305,22.832014083862305,22.832014083862305,368042267,-0.01513965902693204,0.04126190959165976,0.02932964316581077,0.03127096228408218,0.042206207387302484,22.0897310256958,23.042679500579833,22.53865863006199,22.338617375779357,0.9586441986941703,0.02932964316581077,-0.009142401026378607,36.58984489855014,0.20004125428263464,0.2236507133529895,-0.02360945907035486,0.23043999897214332,0.4603263275943622,0.05538621743549888,0.047349773957189714,0.0,-0.8341258003592095,-1.0275923464101282,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.49999999999999983,0
2023-05-01,22.82850456237793,22.87849235534668,21.640710830688477,21.98663330078125,21.98663330078125,438350469,-0.03702611517214205,0.03306021242418744,0.033296996711417615,0.030709004366471955,0.03646151890973784,22.160580825805663,22.991069793701172,22.453731656326493,22.312544481335053,0.9638777588235836,0.033296996711417615,-0.04368811464313579,36.42649888927597,0.1411871749914404,0.20715800568067969,-0.06597083068923928,0.23458941235066105,0.31376774762879694,0.05735329717697005,0.05421254209577803,0.27946973126808333,-0.4944517744503288,-1.4322206334616856,0.0,1.0,0.49999999999999994,-0.8660254037844387,1
2023-05-02,21.986553192138672,22.373878479003903,21.77289581298828,22.264978408813477,22.264978408813477,296722866,0.012659742136252206,-0.003363285554239037,0.02056676252826306,0.02997324361957575,0.035181343014436095,22.205449867248536,22.905053424835206,22.424692695170645,22.309021068555676,0.9694563664747861,0.02056676252826306,-0.027944707403516563,36.32233694010029,0.11567162661496866,0.1888607298675375,-0.07318910325256883,0.23338455521198248,0.3802632531540288,0.05268376157398209,0.02733400142674565,0.8187966534970326,-1.1183234885381634,-1.047506150042984,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0
2023-05-03,22.265134811401367,22.26718521118164,21.282699584960938,22.218002319335938,22.218002319335938,445797367,-0.0021098645871107102,-0.04914280564710616,0.03435096710741714,0.02938265364566868,0.03480998051131517,22.279236221313475,22.794338130950926,22.39289417581146,22.302278938983843,0.9774021993191473,0.03435096710741714,-0.025284165230044214,46.64144159958829,0.09061523682761674,0.16921163125955335,-0.07859639443193661,0.22712571949541907,0.38867766588512964,0.05166383423729359,0.0442167788416349,0.9500420416197306,-0.26821559860652683,-1.3185783842689969,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0
2023-05-04,22.218751907348633,22.441139221191406,21.65181541442871,21.730348587036133,21.730348587036133,291826693,-0.02194858589403459,-0.06266006843353611,0.015860786025531093,0.030435867020664677,0.03475315122688317,22.313164138793944,22.642219448089598,22.29096408523064,22.259913727728456,0.9854671795691847,0.015860786025531093,-0.04027303344268116,46.920036747117635,0.031050357502184767,0.14157937650807964,-0.11052901900589487,0.21668367445953882,0.3141390506482817,0.05062327464361805,0.03552631759661885,0.09949424041771351,-1.0596007467053625,-1.4616568111780261,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,1
2023-05-05,21.730815887451172,23.029722213745117,21.706457138061523,22.82611083984375,22.82611083984375,423211212,0.05042543373930619,-0.0002585511727906109,0.040992690103752505,0.03347697597169289,0.03651471096831203,22.403049850463866,22.5795560836792,22.37329435517112,22.30185425455181,0.9921829183594033,0.040992690103752505,0.010919380135275132,60.29860411889362,0.07144010061930928,0.12755152133032557,-0.0561114207110163,0.20911102694268532,0.5522180981676416,0.04949690738052131,0.06089479284593421,0.8461295641156438,-0.2747485079366902,-0.9700212751834293,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0
2023-05-06,22.82809257507324,23.222301483154297,21.729970932006836,21.974262237548828,21.974262237548828,351934449,-0.03731904257680163,-0.0005626629171998632,0.03247894775142157,0.03445023669004373,0.03487625360473211,22.472174835205077,22.410172843933104,22.311904798613842,22.277588179218256,1.0027666895567244,0.03247894775142157,-0.019451461147491363,51.00888387957885,0.034316619395585946,0.10890454094337765,-0.0745879215477917,0.17624464599517023,0.38963374723018224,0.05361528723770713,0.06537822240554486,0.16369785188528474,-0.6674175312755821,-1.2821379802700685,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0
2023-05-07,21.971925735473633,22.738605499267575,21.808727264404297,21.844228744506836,21.844228744506836,303626005,-0.0059175362356327366,-0.018897375806126493,-0.022197104089303754,0.030468728627283382,0.03437235660367466,22.422586250305176,22.27444200515747,22.23995463644353,22.245487480350743,1.0066508622309254,-0.022197104089303754,-0.019314210454703717,52.388088073708104,-0.005532843907211316,0.08601706397325987,-0.09154990788047118,0.15337588016060594,0.3740727001132223,0.05241900010217963,0.04231669872720931,0.038178633252923776,-0.8971689724329778,-1.5012838303404967,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0
2023-05-08,21.80777931213379,21.80777931213379,20.260629653930664,20.65746307373047,20.65746307373047,553548056,-0.054328568184161874,-0.07023760386627376,-0.11592873659746117,0.029485982357961082,0.035789836875469515,22.15170383453369,22.064680671691896,21.996494396026137,22.127856042823314,1.003944002817727,-0.11592873659746117,-0.06377693014884434,45.793898263035445,-0.13136164679717766,0.04254132181917236,-0.17390296861635002,0.12440254000437025,-0.01266581973765527,0.05826105006529049,0.07082647212184609,0.25649323429708903,0.7392653538413876,-2.105534555207042,0.0,1.0,0.49999999999999994,-0.8660254037844387,1
2023-05-09,20.658002853393555,20.96478843688965,20.459636688232425,20.68364524841309,20.68364524841309,272780907,0.001267443857417172,-0.0481678116865315,-0.10780968174349592,0.02976316797559224,0.030817223142055282,21.901768684387207,21.963221168518068,21.79451760408567,22.020877465459595,0.9972020277099124,-0.10780968174349592,-0.058259938753122784,42.42693779299822,-0.2263598613739255,-0.011238914819447214,-0.21512094655447828,0.13362652929005275,0.06400918991951147,0.05368536242670304,0.02445371664718914,0.4434480544346745,-1.1295454616698952,-1.6554051749494374,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,1
2023-05-10,20.68277931213379,21.29500961303711,20.165687561035156,20.953710556030273,20.953710556030273,490700208,0.013056949313028143,-0.08202887898647804,-0.08226622149640395,0.030644075620519302,0.030701071500464732,21.713938331604005,21.9018346786499,21.665162673615608,21.941828064761125,0.9914209768313063,-0.08226622149640395,-0.04328971232439897,47.89893917167757,-0.27666539114551725,-0.06432421008466123,-0.21234118106085603,0.13974780600110048,0.19022975341075032,0.053113778101234715,0.05459975929934972,0.6977841205955446,0.7681618043132588,-0.9042714087725732,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0
2023-05-11,20.95549964904785,20.95549964904785,19.855695724487305,20.234880447387695,20.234880447387695,376535594,-0.03430562366128065,-0.07915541242558488,-0.07967353752751727,0.03036983053874844,0.03031043963451249,21.53876304626465,21.849671936035158,21.44511925419593,21.815387500511243,0.9857705465427916,-0.07967353752751727,-0.07390461025535618,35.96190333071175,-0.3702682463153124,-0.12551301733079148,-0.24475522898452093,0.1540847068944506,0.020363754813936936,0.05491411202802847,0.052487311095303135,0.34477484067664654,-0.20491255112416212,-1.2925568996694496,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,1
2023-05-12,20.232479095458984,20.929597854614254,19.86431312561035,20.911794662475582,20.911794662475582,362726295,0.03345283985481995,-0.04268560327476578,-0.06077633319429776,0.03256286391044717,0.030750024821896125,21.403444671630858,21.8044472694397,21.363069317008183,21.748454697693788,0.9816091372116995,-0.06077633319429776,-0.040939015602157965,32.83338904326429,-0.38538538068560513,-0.17748749000175423,-0.2078978906838509,0.15913598540118065,0.2427419354581286,0.0528439129478285,0.052645961105056364,0.9832878555823779,-0.4030097079810033,-0.707642110242311,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0
2023-05-13,20.915910720825195,21.24797821044922,20.82196807861328,20.86876106262207,20.86876106262207,224618367,-0.002057862586549386,0.01022865141462126,-0.06072738841779879,0.03256351798689191,0.03058047431258942,21.268520545959472,21.773878383636475,21.287021893256473,21.683292206206993,0.9767906374385527,-0.06072738841779879,-0.04156895271769603,33.49043817787161,-0.39627031295052006,-0.22124405459150742,-0.17502625835901264,0.16349463829083818,0.24574730307131992,0.048614334620217324,0.02037176333786114,0.1098400730427362,-1.590561288575799,-0.9416984482746898,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,1
2023-05-14,20.868267059326172,21.243988037109375,20.666637420654297,20.953397750854492,20.953397750854492,184522451,0.004055664252345714,0.01304182600318482,-0.03575418190231672,0.032163621475474274,0.03059104807181778,21.19082546234131,21.751994800567626,21.235695102117706,21.629225950254956,0.9742014769923956,-0.03575418190231672,-0.03671373853439056,36.068695264385376,-0.3935308481372495,-0.2557014133006559,-0.1378294348365936,0.16644692655667387,0.27942675605263023,0.04563610967460617,0.02766578306780278,0.49668316267025053,-1.720721632738902,-0.5964787126682314,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1
2023-05-15,20.953227996826172,21.485639572143555,20.647809982299805,21.00718879699707,21.00718879699707,307353987,0.0025671753470333236,0.0025522086326330573,-0.07968602516691936,0.02633581116637005,0.030006043506212266,21.00893325805664,21.705991554260255,21.2005402859453,21.583149124087704,0.9678863647137286,-0.07968602516691936,-0.03219400300203334,41.770533071921356,-0.3826088381424029,-0.2810828982690053,-0.10152593987339759,0.16936082277682338,0.30990879427950696,0.044767752498368674,0.0399853808819901,0.4289402272380873,-0.6678607245385989,-0.0558378823941886,0.0,1.0,0.49999999999999994,-0.8660254037844387,0
2023-05-16,21.008012771606445,21.12025260925293,20.475379943847656,20.679420471191406,20.679420471191406,279283146,-0.015602674349864398,0.0219689968003296,-0.05892538062756181,0.02447484262265552,0.029491169595331875,20.879449081420898,21.675811958312988,21.120368006752393,21.516206260910202,0.9632602977678537,-0.05892538062756181,-0.04596789679820294,36.78759259313344,-0.39583825415780893,-0.30403396944676603,-0.0918042847110429,0.17406473978052625,0.23591494258256404,0.04357158049436318,0.030697713608133365,0.3164043667192488,-0.8783075109356644,-0.45433428424857725,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,1
2023-05-17,20.679012298583984,21.17076873779297,20.500478744506836,21.06839942932129,21.06839942932129,279742763,0.018809954499052317,0.0074888248174471705,-0.035516443462470404,0.025679052544688757,0.027434865338201952,20.801866149902345,21.61222620010376,21.11237284099376,21.48303538449621,0.9625045544686288,-0.035516443462470404,-0.025162922400717002,40.936967781812285,-0.37066254350244776,-0.3173596842579024,-0.053302859244545364,0.1737839416112567,0.3552057102108528,0.04130684113789957,0.032413383838133934,0.8472760900777643,-0.7909559456884591,0.0711559995147503,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0
2023-05-18,21.068193435668945,21.068193435668945,20.168506622314453,20.348695755004883,20.348695755004883,293327002,-0.03416033936183971,-0.02492075624693757,-0.014947010560954932,0.021712350151827195,0.025777947730216275,20.770989418029785,21.46134662628174,20.994884058533934,21.39901022675611,0.9678325307181183,-0.014947010560954932,-0.05184441082131863,39.49203819244347,-0.4041261682221773,-0.3347129810507574,-0.06941318717141987,0.1645850913852855,0.18499934966275,0.04296191146342762,0.0427031401397351,0.20027984182469513,-0.5761060194234897,-0.3487125785677988,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,1
2023-05-19,20.348098754882812,20.5580997467041,20.312673568725582,20.349870681762695,20.349870681762695,149073606,5.773965918787205e-05,-0.028803303228813304,-0.016137124894655686,0.021699874298838705,0.025817967730817466,20.737611961364745,21.319690322875978,20.89565123133836,21.321296186386228,0.9726976164853609,-0.016137124894655686,-0.04548938687294719,27.405441428732516,-0.4256449550478685,-0.35289937585017966,-0.07274557919768881,0.15330725663197278,0.20327962372256225,0.03883955101190643,0.012061027445306861,0.1515613099154095,-1.8423382222275981,0.09862582334182358,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0
2023-05-20,20.35030937194824,20.361488342285156,20.14699935913086,20.285446166992188,20.285446166992188,121021517,-0.003165843939649471,-0.034356935474776806,-0.031892412909453216,0.021095940714767974,0.02573792853846837,20.67078552246094,21.192361927032472,20.801773529131257,21.244566555320002,0.9753884722021589,-0.031892412909453216,-0.042794463550528794,32.004399779404324,-0.4427930261887454,-0.37087810591789283,-0.07191492027085256,0.14455322058227743,0.20395357931763794,0.035177653324393904,0.010540066151155707,0.6454728152503124,-1.8126901005348977,-0.10352328098118312,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0
2023-05-21,20.285701751708984,20.383838653564453,19.508216857910156,19.609437942504883,19.609437942504883,210641913,-0.03332478955219054,-0.05174141752072414,-0.030909127756351906,0.020936070609699903,0.025512230824882597,20.608241271972656,21.073502159118654,20.61833728503489,21.123445917333697,0.9779219949427121,-0.030909127756351906,-0.06947417688584395,28.66864794384908,-0.505108632298807,-0.3977242111940757,-0.10738442110473129,0.15540674439051194,0.052952626614982165,0.037492050953364456,0.04316502523246265,0.11559909208008068,-0.9101750855417107,-0.6322202562464458,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0
2023-05-22,19.61201858520508,19.98162841796875,19.383373260498047,19.54204559326172,19.54204559326172,216922971,-0.0034367302847108094,-0.07244754596475489,-0.06550126812749169,0.016616024633133768,0.02516422947214375,20.47126636505127,20.937355518341064,20.452753947839017,21.006305152587625,0.9777388718943386,-0.06550126812749169,-0.06664212793494355,36.45977849107028,-0.553551204748608,-0.42888960990498215,-0.12466159484362582,0.15978911205104035,0.08293699063768105,0.03668699836021681,0.03050853161736425,0.2652251815228515,-0.8026361125285569,-1.2479883215267853,0.0,1.0,0.49999999999999994,-0.8660254037844387,1
2023-05-23,19.54226303100586,20.152935028076172,19.45125961303711,20.043182373046875,20.043182373046875,258761187,0.02564402878877492,-0.015013904853477644,-0.039560503237247024,0.019517983626596784,0.026147643350412843,20.38870849609375,20.828614521026612,20.389742936332535,20.934962724473497,0.9788797269935232,-0.039560503237247024,-0.03770928436853386,43.02914047029853,-0.5452197881409617,-0.4521556455521781,-0.09306414258878365,0.15397823088435322,0.2550998985169499,0.03566818070019134,0.03590593480538272,0.8435848645095462,-0.3606950760768256,-0.30393396272963524,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0
2023-05-24,20.044349670410156,20.062013626098633,18.914325714111328,19.223663330078125,19.223663330078125,297840141,-0.040887670815728416,-0.055342236287224345,-0.08255150030289615,0.022448367070495745,0.027125595844115388,20.215735054016115,20.70328025817871,20.210346073831857,20.808199806370137,0.9764508233390872,-0.08255150030289615,-0.0714677534014894,33.18158538608188,-0.5978537325382796,-0.4812952629493984,-0.11655846958888116,0.163838889162004,0.06379249293413992,0.04019048705380835,0.057260762818031094,0.2695311266319807,-0.0006355946406975093,-1.221613741729468,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,1
2023-05-25,19.222572326660156,19.525495529174805,18.892263412475582,19.260662078857425,19.260662078857425,194537149,0.0019246461064166276,-0.05051819317645856,-0.08313947834796953,0.02241454170123067,0.023802856648971575,20.04108238220215,20.525007820129396,20.06424084383579,20.693567382109936,0.9764226429404674,-0.08313947834796953,-0.061600256250613196,39.08189512608213,-0.629326538274146,-0.5109015180143479,-0.11842502025979806,0.14557810180021266,0.07685767646890919,0.03914844078087025,0.03294024171267854,0.5817750815356235,-0.8688929462135158,-0.48463588558956217,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,1
2023-05-26,19.260940551757812,19.54116439819336,19.120452880859375,19.36695671081543,19.36695671081543,140228468,0.005518742373590735,-0.012365537064367271,-0.06346714416897592,0.022655745058534713,0.02295540591047288,19.90983600616455,20.394642543792724,19.95696636183266,20.59529992497701,0.9762287308206169,-0.06346714416897592,-0.05038998995768327,30.147867663172804,-0.6383335631443501,-0.5363879270403484,-0.10194563610400165,0.13870636893875615,0.1367146631846256,0.036638854339802636,0.021843045457591945,0.5859212779805455,-1.2395469782180473,0.09483121039951482,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,1
2023-05-27,19.36615753173828,20.499244689941406,19.350170135498047,20.425233840942383,20.425233840942383,179682882,0.05464343964459628,0.04519425786137732,-0.030527501177132654,0.029011261085254276,0.026666894871521442,19.84551944732666,20.323692798614502,20.029007512464926,20.58270243727074,0.9764721226539064,-0.030527501177132654,0.004996190570952906,45.47984379460855,-0.5536949248058143,-0.5398493265934416,-0.013845598212372634,0.1220109678269687,0.5409487004100865,0.037609457581524834,0.05933170459330497,0.935590907651388,-0.8088237191071644,0.73546130627562,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,1
2023-05-28,20.42608070373535,21.150989532470703,20.336889266967773,20.7985782623291,20.7985782623291,291460886,0.018278587373543376,0.03768842069201783,0.02210866547619239,0.027390595264733343,0.02413545100452181,19.890507698059082,20.330748558044434,20.14740301244403,20.598693239126916,0.9783460575085913,0.02210866547619239,0.023010943396732774,48.509864584158635,-0.451290226682886,-0.5221375066113305,0.07084727992844453,0.12290973474708486,0.6872182332888677,0.037228718037177644,0.03985757381475261,0.5671156427143496,0.3901904346062941,1.7851902672950841,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0
2023-05-29,20.800046920776367,20.970685958862305,20.29768180847168,20.586509704589844,20.586509704589844,228295637,-0.010196300682886683,0.07089420736886054,0.011628527106033237,0.02768360198878561,0.024255014104320627,19.914171600341795,20.325891780853272,20.21495788815877,20.597790755087132,0.9797440532967274,0.011628527106033237,0.012821967495703588,46.07068934763362,-0.3828328669283607,-0.49427657867473657,0.11144371174637585,0.12244408036806805,0.6047169242823788,0.03695612883927044,0.032358180539981955,0.4291621320724492,-0.2912544306544353,0.7575696713609227,0.0,1.0,0.49999999999999994,-0.8660254037844387,1
2023-05-30,20.58713722229004,21.38171768188477,20.519500732421875,21.25408363342285,21.25408363342285,367512387,0.03242773731013604,0.10349704212679267,0.04775036538298072,0.029260353088754562,0.025171446149803867,20.011035346984862,20.3409104347229,20.37482338743017,20.64640504237126,0.9837826783174217,0.04775036538298072,0.0448934280314529,55.047195415711165,-0.271581654941091,-0.4497375939280075,0.1781559389869165,0.12614475749839918,0.8558881789266184,0.036431599888166875,0.0418826193381616,0.8519699147336149,1.5795858135094643,2.0160034201896755,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0
2023-05-31,21.255285263061523,21.318878173828125,20.468751907348633,20.82450294494629,20.82450294494629,246152341,-0.020211677712655196,0.075259435743815,0.06196327533731427,0.027595503688600333,0.024313312878696,20.132541847229003,20.37039155960083,20.444004857817266,20.65959747959904,0.9883237535334192,0.06196327533731427,0.02229271754617804,47.87305671078981,-0.21559262178177363,-0.40290859949876073,0.1873159777169871,0.12760478635446001,0.6747012645822019,0.037668497494031165,0.03999825544765603,0.41846846942987764,0.06451946119281789,0.9563198314469399,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0
2023-06-01,20.824892044067383,20.97260856628418,20.46446990966797,20.50221824645996,20.50221824645996,209047110,-0.015476225259174359,0.0037690831897974064,0.04913368196875556,0.028323936937383425,0.023396278335577444,20.22855911254883,20.34991273880005,20.452960763762295,20.647939758625775,0.9940366512668507,0.04913368196875556,0.007484332223635033,51.43853286526437,-0.19497899486347947,-0.3613226785717045,0.16634368370822505,0.12545119562217497,0.5596593135981393,0.036463819863696775,0.02440099809138957,0.07428747310022933,-0.39375037400392715,0.11445926765539677,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,1
2023-06-02,20.502729415893555,21.35614013671875,20.38359260559082,21.25759506225586,21.25759506225586,237609887,0.03684366280347873,0.022069623901078916,0.06058981386319506,0.029423683247289428,0.024851826020371552,20.350000381469727,20.369354438781738,20.57675065583823,20.693099410746523,0.9990498443399333,0.06058981386319506,0.04360671449550787,57.45223782377783,-0.11634875490829444,-0.31232789383902254,0.1959791389307281,0.12968585418128484,0.8362488126919813,0.036579097294797205,0.04743621004478928,0.8986732561662374,0.046715652120344876,0.9635281990268274,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0
2023-06-03,21.258623123168945,21.335468292236328,21.017078399658203,21.15556526184082,21.15556526184082,144933830,-0.004799686893848132,0.027642158161667485,0.1004960344233643,0.024853002359851013,0.024877432363277985,20.543190574645998,20.379462814331056,20.665799056761703,20.72735614045721,1.0080339585839821,0.1004960344233643,0.03808257629637777,57.09966796889067,-0.06155708369550794,-0.2621737318103196,0.20061664811481167,0.13175463163632614,0.7890416512842061,0.033861435345331814,0.014977700518058494,0.4349599826104402,-1.3380887534520138,0.35382630237582,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,1
2023-06-04,21.15740966796875,22.284591674804688,21.061323165893555,21.8189754486084,21.8189754486084,317802167,0.031358660407160066,0.02657803671654113,0.132825827029033,0.025537672334802718,0.025802570433066597,20.799021911621093,20.420052146911623,20.8432108093535,20.80821682994989,1.018558706994533,0.132825827029033,0.06850733248012307,68.06568704050798,0.03499397940360893,-0.20274018956753392,0.23773416897114286,0.1435719455307865,0.9771637816988943,0.03592954678222041,0.05782253954290748,0.6193671112545156,1.2774163971996413,1.517767895065198,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0
2023-06-05,21.821796417236328,22.04202461242676,19.423831939697266,20.07505989074707,20.07505989074707,594214946,-0.07992655576192753,-0.035988520647072364,0.03656243933958936,0.03900323966299488,0.03151625783262112,20.869832229614257,20.389834117889404,20.725033744952512,20.75390890852746,1.0235410503512319,0.03656243933958936,-0.015437802255812197,53.42034924047871,-0.02887516357494846,-0.16796718436901684,0.13909202079406838,0.1440203849170903,0.3928082141522818,0.05123332837846675,0.1199961326728787,0.24873186675983588,3.311092059734402,-0.709272810236873,0.0,1.0,1.2246467991473532e-16,-1.0,1
2023-06-06,20.0625057220459,20.683780670166016,19.320531845092773,20.398483276367188,20.398483276367188,441408235,0.016110705889808452,-0.005059694948408078,-0.0013096821697862193,0.03519371518165073,0.031432611365193,20.867157173156738,20.3563383102417,20.674795211324,20.727581083922995,1.0250938481679452,-0.0013096821697862193,0.002070360861711388,52.3331780123115,-0.05278587259899581,-0.14493092201501265,0.09214504941601684,0.14081551354862887,0.5147026475067177,0.052608994485336937,0.06790758445980008,0.7907224355300123,1.635833041427933,0.9451102414561988,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0
2023-06-07,20.399314880371097,20.486583709716797,18.5499210357666,18.6342830657959,18.6342830657959,390444801,-0.08648683270560686,-0.12340586923295993,-0.10405976645303816,0.04382800303957982,0.036149633347857854,20.650727653503417,20.27061767578125,20.36087026585814,20.572521971469136,1.01875177084882,-0.10405976645303816,-0.080724457248894,46.5568670372325,-0.211651705610997,-0.15827507873420954,-0.05337662687678746,0.16054061071893502,-0.0028288910038323104,0.06376846127996406,0.09494150362563653,0.043560518390571484,1.1045669995417255,-0.5009306229066621,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,1
2023-06-08,18.63564682006836,19.0777645111084,18.294736862182617,18.90947532653809,18.90947532653809,258460307,0.014768062703057305,-0.10617016881860852,-0.08146278325547596,0.04452330367117607,0.03638021255036188,20.483024215698244,20.19859790802002,20.137578736731978,20.449333331103873,1.014081487679097,-0.08146278325547596,-0.06382237952089195,48.00393395196748,-0.31175459437189446,-0.18897098186174655,-0.12278361251014791,0.1719140485850904,0.12875413587889573,0.05998294244953214,0.0420208089657532,0.7850788731666255,-0.07842132341296584,0.4565386179878888,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0
